Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2019-06-04,44.790001,28094900.0,0.0,0.0,0.006666666666666659,0.0,0.0,0.006666666666666659,0.0,0.0,0.0,0.0,0.0,11.8
2019-06-07,46.029999,24370300.0,0.0,0.0,0.0,0.012345679012345666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332
2019-06-10,46.799999,20806100.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,9.0
2019-06-12,46.32,15900600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-06-19,47.07,17436400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,16.0
2019-06-20,47.189999,20126800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-06-24,47.630001,14479900.0,0.0,0.0,0.0,0.0175,0.0,0.0175,0.005,0.005,0.0,0.005,0.0,13.25
2019-06-25,46.849998,16665600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-06-26,48.189999,21886300.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,16.0
2019-06-27,47.459999,23062900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-06-28,47.869999,26646200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-07-01,48.049999,27423300.0,0.0,0.0,0.0,0.0023166023166023,0.0,0.0007722007722007599,0.0007722007722007599,0.0007722007722007599,0.0,0.0007722007722007599,0.0,17.8
2019-07-02,48.119999,15381600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2019-07-03,48.52,10739100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-07-05,48.080002,14339200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-07-08,47.82,16564300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-09,47.75,17853200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-07-11,48.599998,16615100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-07-15,50.119999,14345100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-07-17,49.389999,11928600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-18,49.939999,15671600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-07-19,50.27,29141100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-07-22,51.34999800000001,21688000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334
2019-07-23,51.75,18413500.0,0.001028806584362137,0.0,0.001028806584362137,0.003077066965955852,0.0,0.003077066965955852,0.003077066965955852,0.001954732510288063,0.0,0.000925925925925926,0.0,10.11111111111111
2019-07-24,52.91999800000001,20896400.0,0.0,0.0,0.004115226337448556,0.0,0.0,0.004115226337448556,0.0,0.0,0.0,0.004115226337448556,0.0,11.88888888888889
2019-07-29,52.50999800000001,21897500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-07-30,51.70000100000001,16487700.0,0.012345679012345666,0.0101010101010101,0.03479236812570143,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2019-07-31,50.549999,24169800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2019-08-02,48.68,27881600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-08-05,46.970001,38936600.0,0.025,0.0,0.04166666666666665,0.0,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,12.5
2019-08-06,46.959999,26119600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-08-08,47.169998,30643700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2019-08-14,45.869999,25650200.0,0.0,0.0,0.008333333333333325,0.0,0.00416666666666665,0.00416666666666665,0.0,0.0,0.0,0.0,0.0,11.75
2019-08-19,47.23,21403600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-08-21,47.150002,15915000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2019-08-23,44.959999,32814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-08-26,45.560001,22080500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-08-27,45.790001,16925500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-08-29,46.869999,17803800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-08-30,47.41,16922600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-03,46.98,15003800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2019-09-04,48.919998,23450700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-09-05,50.099998,30014200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-09-06,50.919998,17067900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-09,51.59,20749700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-09-10,51.82,18532000.0,0.01136363636363635,0.0,0.01136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
2019-09-11,52.790001,18968900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-09-16,52.200001,13354600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2019-09-17,51.950001,19641100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-18,51.740002,14906800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-09-19,51.57,11428400.0,0.0,0.0,0.0,0.008547008547008532,0.0,0.0,0.008547008547008532,0.008547008547008532,0.0,0.0,0.0,11.0
2019-09-23,50.900002,18916600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-09-27,50.779999,14845700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-09-30,51.529999,13652100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-10-01,50.759998,18413100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-10-02,49.38999900000001,20078700.0,0.0021786492374727667,0.0021786492374727667,0.0460239651416122,0.0021786492374727667,0.006535947712418301,0.0,0.0,0.0,0.0021786492374727667,0.0,0.0,9.666666666666666
2019-10-03,50.029999,16320100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2019-10-04,50.919998,12644900.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,9.0
2019-10-07,50.619999,12081400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-10-09,50.48,11834900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-10-10,51.110001,13907900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-10-11,52.09,24072500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-10-14,51.639999,15016800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2019-10-15,52.650002,18878100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-10-16,52.450001,14769300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-10-17,51.860001,16533900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2019-10-18,51.360001000000004,16974100.0,0.0,0.0,0.0013888888888888874,0.0034722222222222207,0.0006944444444444417,0.0006944444444444417,0.0,0.0,0.0,0.0,0.0,13.041666666666666
2019-10-21,52.130001,12189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-10-23,51.720001,15887500.0,0.0016675632060247332,0.0016675632060247332,0.0006574621959237332,0.006670252824098967,0.0,0.0026776642161257334,0.002325025401948467,0.002325025401948467,0.0,0.0006574621959237332,0.0,28.0
2019-10-31,56.529999,19249700.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2019-11-01,56.509998,17953500.0,0.0,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
2019-11-05,57.549999,20865400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2019-11-06,57.599998000000014,17721000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142857142857142
2019-11-07,58.049999,16962800.0,0.0,0.0,0.006666666666666659,0.0,0.0,0.006666666666666659,0.0,0.0,0.0,0.0,0.0,11.8
2019-11-13,57.889999,15332700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-11-15,57.959999,16112100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-11-18,58.25,16097500.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,8.0
2019-11-19,58.349998,17061900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-11-20,57.90000199999999,18542300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
2019-11-21,58.220001,16139000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-11-22,57.610001,15690200.0,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-11-25,58.810001,15011700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25
2019-11-26,58.900002,22338700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-11-27,58.509998,18184200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334
2019-11-29,58.049999,9481100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-12-02,57.66,19154500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
2019-12-03,56.07,25737400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2019-12-04,56.02,18881400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334
2019-12-05,56.080002,17673700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334
2019-12-06,56.810001,16476800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-12-09,56.529999,14298600.0,0.0,0.0041666666666666605,0.0,0.008928571428571421,0.0,0.004761904761904761,0.0041666666666666605,0.0,0.0,0.004761904761904761,0.0,13.2
2019-12-10,56.59,16157900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2019-12-11,57.07,20051100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-12-12,57.549999,27883300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6
2019-12-13,57.790001,22795200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-12-16,57.700001,19131200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-12-17,57.299999,21653100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2
2019-12-18,57.169998,28261000.0,0.0,0.0,0.010416666666666666,0.0034722222222222,0.0034722222222222,0.0,0.0,0.0,0.0034722222222222,0.0,0.0,15.0
2019-12-19,57.959999,18865100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2
2019-12-20,58.950001,49953000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-12-23,59.23,23593000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
2019-12-26,59.82,11480300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166666666666666
2019-12-27,60.080002,14085800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-12-30,59.61999899999999,12750500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
2019-12-31,59.849998,14432900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-01-02,60.84,18056000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2020-01-03,60.099998,15293900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2020-01-06,59.93,17755200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2020-01-07,58.93,21876100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25
2020-01-08,58.970001,23133500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-01-09,59.29999900000001,18813300.0,0.0,0.0,0.004761904761904757,0.0,0.0,0.004761904761904757,0.0,0.0,0.0,0.0,0.0,14.142857142857142
2020-01-10,58.939999,15200600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2020-01-13,59.59,16453300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-01-14,59.43,17051200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-15,58.939999,18498800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-01-16,59.66,21365500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334
2020-01-17,59.599998,21803400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666
2020-01-21,60.54999899999999,28358500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-22,62.730000000000004,29475100.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2020-01-23,63.32,42778700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
2020-01-24,68.470001,84711000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-01-27,65.690002,30764000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-28,67.309998,30915400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2020-01-29,66.330002,18055800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2020-01-30,66.47000100000001,18522400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.153846153846153
2020-01-31,63.92999999999999,25268400.0,0.0,0.0,0.0,0.00132275132275132,0.0,0.00026455026455025996,0.00026455026455025996,0.00026455026455025996,0.0,0.00026455026455025996,0.0,15.6
2020-02-04,65.459999,20970800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-02-10,66.389999,22299300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-02-13,67.440002,11602700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-02-14,67.269997,13405500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-02-18,66.139999,12758400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-02-20,65.449997,26452600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2020-02-21,64.339996,20775900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2020-02-24,61.759998,26903100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-02-25,59.73,34495700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-02-27,55.830002,42226900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-02-28,55.52,60721700.0,0.0,0.0,0.0092592592592592,0.0092592592592592,0.0092592592592592,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,27.0
2020-03-02,58.18,43140300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-03-09,50.849998,56197000.0,0.0,0.0,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2020-03-11,51.66,38563500.0,0.0,0.0,0.0092165898617511,0.0092165898617511,0.0046082949308755,0.0046082949308755,0.0046082949308755,0.0,0.0,0.0,0.0,31.0
2020-03-12,45.540001,50661700.0,0.0034722222222222,0.0034722222222222,0.0138888888888888,0.0,0.0034722222222222,0.0,0.0,0.0,0.0,0.0034722222222222,0.0,36.0
2020-03-16,44.610001,53878900.0,0.0,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2020-03-17,50.080002,52085200.0,0.0,0.0046296296296296,0.0046296296296296,0.0092592592592592,0.0046296296296296,0.0,0.0,0.0,0.0,0.0046296296296296,0.0,36.0
2020-03-18,47.610001,49309900.0,0.00294117647058822,0.00123456790123456,0.00673984693592534,0.00123456790123456,0.00379867046533712,0.00123456790123456,0.00123456790123456,0.00123456790123456,0.00123456790123456,0.00123456790123456,0.0,21.2
2020-03-19,45.939999,44538000.0,0.0036764705882352,0.0036764705882352,0.0073529411764705,0.0036764705882352,0.0036764705882352,0.0,0.0036764705882352,0.0,0.0,0.0036764705882352,0.0,34.0
2020-03-20,45.830002,52344000.0,0.0008841732979664001,0.00044208664898320003,0.0013262599469496,0.0008841732979664001,0.00044208664898320003,0.00044208664898320003,0.00044208664898320003,0.00044208664898320003,0.0,0.00044208664898320003,0.0,21.833333333333332
2020-03-23,49.580002,46698500.0,0.0007215007215006999,0.0007215007215006999,0.0,0.0021645021645021333,0.0,0.0014430014430014335,0.0021645021645021333,0.0007215007215006999,0.0,0.0,0.0,20.333333333333332
2020-03-24,52.400001999999986,50019800.0,0.00042900042900042857,0.0,0.00042900042900042857,0.0021450021450021427,0.0,0.0008580008580008571,0.0,0.0,0.0,0.0,0.0,15.142857142857142
2020-03-25,51.259998,41106100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-03-26,55.540001,41459800.0,0.0022727272727272,0.0,0.0045454545454545,0.009090909090909,0.0,0.0045454545454545,0.0022727272727272,0.0022727272727272,0.0,0.0,0.0,40.0
2020-03-27,52.369999,31633500.0,0.0008771929824561334,0.0008771929824561334,0.0017543859649122669,0.0026315789473683997,0.0008771929824561334,0.0008771929824561334,0.0008771929824561334,0.0,0.0,0.0,0.0,21.0
2020-03-30,55.490002,31628600.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2020-03-31,54.119999,48074700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-04-01,51.880001,29586600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-04-02,54.349998,27810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-04-06,58.43,32323400.0,0.0026315789473684,0.0,0.0052631578947368,0.0105263157894736,0.0,0.0052631578947368,0.0,0.0026315789473684,0.0,0.0,0.0,38.0
2020-04-07,58.400002,41410000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
2020-04-13,58.700001,23251900.0,0.0064102564102564,0.0064102564102564,0.0128205128205128,0.0032051282051282,0.0064102564102564,0.0,0.0,0.0,0.0,0.0032051282051282,0.0,26.0
2020-04-14,60.66,25674000.0,0.0,0.0,0.0043859649122807,0.0131578947368421,0.0,0.0,0.0043859649122807,0.0043859649122807,0.0,0.0,0.0,38.0
2020-04-15,58.869999,22841600.0,0.0,0.0032258064516129,0.00483870967741935,0.00161290322580645,0.00483870967741935,0.00161290322580645,0.0,0.0,0.0,0.0,0.0,21.5
2020-04-16,60.790001,24433500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2020-04-20,59.18,26420300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2020-04-21,56.360001000000004,25248000.0,0.0,0.0004953833385205883,0.0006406266210187706,0.0006406266210187706,0.0,0.00029048656499636475,0.0004953833385205883,0.0,0.00014524328249818238,0.0,0.0,16.529411764705884
2020-04-22,60.099998,23350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
2020-05-08,59.669998,20384500.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,36.0
2020-05-12,58.389999,16754900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-05-15,58.279999,21373300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-05-20,63.099998,30584000.0,0.0075757575757575,0.0,0.0075757575757575,0.0075757575757575,0.0,0.0075757575757575,0.0,0.0,0.0,0.0,0.0,33.0
2020-05-26,62.34,20933600.0,0.0,0.0,0.0,0.0159574468085106,0.0053191489361702,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2020-06-08,63.669998,21546200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-06-11,59.700001,26998200.0,0.0,0.0,0.0121951219512195,0.0040650406504065,0.008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,41.0
